29.7167097469374,-15.8487991001413,-0.666624861194059,0,16.7
29.7953010580706,-15.9106327949554,-0.666624861194059,0,16.8
29.8738923692038,-15.9724664897695,-0.666624861194059,0,16.9
29.952483680337,-16.0343001845836,-0.666624861194059,0,17
30.0310749914702,-16.0961338793977,-0.666624861194059,0,17.1
30.1096663026034,-16.1579675742118,-0.666624861194059,0,17.2
30.1882576137366,-16.2198012690259,-0.666624861194059,0,17.3
30.2668489248698,-16.28163496384,-0.666624861194059,0,17.4
30.345440236003,-16.3434686586541,-0.666624861194059,0,17.5
30.4240315471362,-16.4053023534682,-0.666624861194059,0,17.6
30.5026228582694,-16.4671360482823,-0.666624861194059,0,17.7
30.5812141694026,-16.5289697430964,-0.666624861194059,0,17.8
30.6598054805358,-16.5908034379105,-0.666624861194059,0,17.9
30.738396791669,-16.6526371327246,-0.666624861194059,0,18
30.8169881028022,-16.7144708275387,-0.666624861194059,0,18.1
30.8955794139354,-16.7763045223528,-0.666624861194059,0,18.2
30.9741707250686,-16.8381382171669,-0.666624861194059,0,18.3
31.0527620362019,-16.899971911981,-0.666624861194059,0,18.4
31.1313533473351,-16.9618056067951,-0.666624861194059,0,18.5
31.2099446584683,-17.0236393016092,-0.666624861194059,0,18.6
31.2885359696015,-17.0854729964233,-0.666624861194059,0,18.7
31.3671272807347,-17.1473066912374,-0.666624861194059,0,18.8
31.4457185918679,-17.2091403860515,-0.666624861194059,0,18.9
31.5243099030011,-17.2709740808656,-0.666624861194059,0,19
31.6029012141343,-17.3328077756797,-0.666624861194059,0,19.1
31.6814925252675,-17.3946414704938,-0.666624861194059,0,19.2
31.7600838364007,-17.4564751653079,-0.666624861194059,0,19.3
31.8386751475339,-17.518308860122,-0.666624861194059,0,19.4
31.9172664586671,-17.5801425549361,-0.666624861194059,0,19.5
31.9958577698003,-17.6419762497503,-0.666624861194059,0,19.6
32.0744490809335,-17.7038099445644,-0.666624861194059,0,19.7
32.1530403920667,-17.7656436393785,-0.666624861194059,0,19.8
32.2316317031999,-17.8274773341926,-0.666624861194059,0,19.9
32.3102230143331,-17.8893110290067,-0.666624861194059,0,20
32.3888143254664,-17.9511447238208,-0.666624861194059,0,20.1
32.4674056365996,-18.0129784186349,-0.666624861194059,0,20.2
32.5459969477328,-18.074812113449,-0.666624861194059,0,20.3
32.624588258866,-18.1366458082631,-0.666624861194059,0,20.4
32.7031795699992,-18.1984795030772,-0.666624861194059,0,20.5
32.7817708811324,-18.2603131978913,-0.666624861194059,0,20.6
32.8603621922656,-18.3221468927054,-0.666624861194059,0,20.7
32.9389535033988,-18.3839805875195,-0.666624861194059,0,20.8
33.017544814532,-18.4458142823336,-0.666624861194059,0,20.9
33.0961361256652,-18.5076479771477,-0.666624861194059,0,21
33.1747274367984,-18.5694816719618,-0.666624861194059,0,21.1
33.2533187479316,-18.6313153667759,-0.666624861194059,0,21.2
33.3319100590648,-18.69314906159,-0.666624861194059,0,21.3
33.410501370198,-18.7549827564041,-0.666624861194059,0,21.4
33.4890926813312,-18.8168164512182,-0.666624861194059,0,21.5
33.5676839924644,-18.8786501460323,-0.666624861194059,0,21.6
33.6462753035976,-18.9404838408464,-0.666624861194059,0,21.7
33.7248666147308,-19.0023175356605,-0.666624861194059,0,21.8
33.803457925864,-19.0641512304746,-0.666624861194059,0,21.9
33.8820492369973,-19.1259849252887,-0.666624861194059,0,22
33.9606405481305,-19.1878186201028,-0.666624861194059,0,22.1
34.0392318592637,-19.2496523149169,-0.666624861194059,0,22.2
34.1178231703969,-19.311486009731,-0.666624861194059,0,22.3
34.1964144815301,-19.3733197045451,-0.666624861194059,0,22.4
34.2750057926633,-19.4351533993592,-0.666624861194059,0,22.5
34.3535971037965,-19.4969870941733,-0.666624861194059,0,22.6
34.3887344628213,-19.5287610171794,-0.517980295363275,0,0
34.4760222185893,-19.578380993627,-0.514764773101571,0.064085008026083,0.1
34.5635722367379,-19.6274073835003,-0.50510616796419,0.128520250865666,0.2
34.6516467796473,-19.6752466002249,-0.488972276691159,0.193539370744317,0.3
34.7405081096983,-19.7213050572263,-0.466322645919506,0.259136494964502,0.4
34.8304184892712,-19.7649891679303,-0.437128907345984,0.324935196052025,0.5
34.9216401807465,-19.8057053457625,-0.401403809609561,0.390057260545672,0.6
35.0144354465048,-19.8428600041484,-0.359238418771787,0.453014354149678,0.7
35.109030149413,-19.8759087282431,-0.313075409660812,0.455291499417176,0.8
35.2053599702333,-19.9046991072297,-0.268002699586643,0.441384291635381,0.9
35.3032217586975,-19.9292662757063,-0.224129832257305,0.428359475450486,1
35.4024114981468,-19.9496465386686,-0.181366944511575,0.416365681552616,1.1
35.5027251719225,-19.9658762011126,-0.139615392817906,0.405513179452678,1.2
35.6039587633659,-19.9779915680341,-0.098769974655054,0.395881240760021,1.3
35.7059082558182,-19.986028944429,-0.058720715481824,0.387524962639931,1.4
35.8083696326208,-19.9900246352932,-0.019354261574037,0.380481303623033,1.5
35.911138877115,-19.9900149456225,0.019445071194322,0.37477422144555,1.6
36.014011972642,-19.9860361804128,0.057794538610625,0.370418892619927,1.7
36.1167849025432,-19.97812464466,0.095812445194851,0.367425045131997,1.8
36.2192536501597,-19.9663166433599,0.133617804669901,0.365799458536751,1.9
36.321214198833,-19.9506484815085,0.171330133998762,0.365547688134762,2
36.4224625319042,-19.9311564641015,0.209069333603889,0.366675058540201,2.1
36.5227946327147,-19.9078768961349,0.246955608098459,0.36918695186977,2.2
36.6220064846058,-19.8808460826045,0.285109382473033,0.373088390811819,2.3
36.7198940709188,-19.8501003285062,0.323651168016095,0.378382890063995,2.4
36.8162533749949,-19.8156759388359,0.362701330293214,0.385070523992989,2.5
36.9108804736178,-19.7776092533511,0.402367222707666,0.391618872833882,2.6
37.0036056530729,-19.7359493381331,0.442132360202069,0.390636456314995,2.7
37.0943442236596,-19.690776889164,0.481667201791303,0.389346137560976,2.8
37.1830244812805,-19.6421774332181,0.520966005615598,0.38780478946014,2.9
37.2695747218382,-19.5902364970695,0.560027095000384,0.386066826009746,3
37.3539232412354,-19.5350396074925,0.598852571249007,0.384183348039599,3.1
37.4359983353745,-19.4766722912613,0.637447991604802,0.382201460599188,3.2
37.5157283001583,-19.4152200751501,0.675822021623156,0.380163752232857,3.3
37.5930414314893,-19.3507684859332,0.713986070160594,0.378107921195415,3.4
37.6678660252701,-19.2834030503846,0.751953914021543,0.376066530541634,3.5
37.7401303774033,-19.2132092952787,0.789741318095919,0.374066872712217,3.6
37.8097627837915,-19.1402727473896,0.827365655647713,0.372130924421456,3.7
37.8766915403373,-19.0646789334916,0.864845532334647,0.370275373990453,3.8
37.9408442057638,-18.9865179003818,0.902120934131498,0.366724164235037,3.9
38.0021433747484,-18.9059101319512,0.939090232976831,0.363487375184012,4
38.0605095933425,-18.8229886732591,0.975818582154467,0.361001525582158,4.1
38.115863401163,-18.7378866088187,1.01237556283133,0.359274988533321,4.2
38.1681253378269,-18.6507370231427,1.04883117528909,0.358310479844668,4.3
38.2172159429512,-18.561673000744,1.0852554681547,0.358105550480767,4.4
38.2630557561528,-18.4708276261355,1.12171818928928,0.358652809290318,4.5
38.3055653170486,-18.3783339838301,1.15828844151955,0.359939881483825,4.6
38.3446651652556,-18.2843251583406,1.19503432674051,0.361949111054596,4.7
38.3802758403908,-18.18893423418,1.23202256242978,0.364657018370847,4.8
38.4123178820711,-18.092294295861,1.26931805533288,0.368033528471798,4.9
38.4407118299135,-17.9945384278967,1.30698341809655,0.372040992063507,5
38.4653782235349,-17.8957997147998,1.345078416076,0.376633030632546,5.1
38.4862376025522,-17.7962112410833,1.38365933359591,0.381753250131631,5.2
38.5032105065825,-17.69590609126,1.42277825180721,0.387333884738395,5.3
38.5162174752426,-17.5950173498428,1.46248223416771,0.393294453221977,5.4
38.5251790481496,-17.4936781013446,1.50281242069326,0.399540534805651,5.5
38.5300340390444,-17.3920243840012,1.54322201286094,0.393762084851474,5.6
38.5308113386716,-17.2902067955702,1.58299707564842,0.387553863847549,5.7
38.5275675443976,-17.1883804121463,1.62219060200008,0.381919787305628,5.8
38.5203592611808,-17.0867003110512,1.66086398596196,0.376928634413178,5.9
38.5092430939792,-16.9853215696065,1.69908285908347,0.372636531890483,6
38.4942756477508,-16.884399265134,1.73691629958543,0.36908875091407,6.1
38.4755135274539,-16.7840884749551,1.77443615393811,0.366321348053434,6.2
38.4530133380466,-16.6845442763918,1.81171645777446,0.364362587875106,6.3
38.426831684487,-16.5859217467655,1.84883294022771,0.363234105024408,6.4
38.3970251717333,-16.4883759633981,1.88586259386747,0.362951777816771,6.5
38.3636504047435,-16.392062003611,1.92288329112685,0.363526294608197,6.6
38.3267639884757,-16.2971349447262,1.95997342723588,0.364963399630297,6.7
38.2864225278882,-16.2037498640651,1.99721156903791,0.367263807828253,6.8
38.2426826279391,-16.1120618389495,2.03467608856577,0.37042277984013,6.9
38.1956008935864,-16.022225946701,2.072444759865,0.374429349968851,7
38.1452339297883,-15.9343972646414,2.11059429731455,0.379265203272028,7.1
38.091638341503,-15.8487308700922,2.14919981373132,0.384903204290906,7.2
38.0348649246162,-15.7653882031607,2.18870253606009,0.4021193151233,7.3
37.9749002841461,-15.6846010134124,2.23033570724691,0.425654566233973,7.4
37.9116911441702,-15.6066447327528,2.27428614711798,0.450271967821968,7.5
37.8451836296647,-15.5317954492947,2.32063760720033,0.475568905494273,7.6
37.7753238656053,-15.460329251151,2.36944256658102,0.501006598417074,7.7
37.7020582336371,-15.3925218818282,2.42060102380386,0.50638215616791,7.8
37.6255661493914,-15.3283362112273,2.46386366906013,0.359925514929541,7.9
37.5466898488739,-15.2668452004259,2.49254847860642,0.213982158794323,8
37.4663886235982,-15.2069646506842,2.5067423341431,0.069679057078657,8.1
37.4183252961408,-15.1781558630893,2.53348294230054,0,0
37.3362523523694,-15.1210241564747,2.53348294230054,0,0.1
37.254179408598,-15.0638924498601,2.53348294230054,0,0.2
37.1721064648266,-15.0067607432455,2.53348294230054,0,0.3
37.0900335210552,-14.9496290366309,2.53348294230054,0,0.4
37.0079605772838,-14.8924973300163,2.53348294230054,0,0.5
36.9258876335124,-14.8353656234017,2.53348294230054,0,0.6
36.843814689741,-14.7782339167871,2.53348294230054,0,0.7
36.7617417459696,-14.7211022101725,2.53348294230054,0,0.8
36.6796688021982,-14.6639705035579,2.53348294230054,0,0.9
36.5975958584268,-14.6068387969433,2.53348294230054,0,1
36.5155229146554,-14.5497070903287,2.53348294230054,0,1.1
36.433449970884,-14.4925753837141,2.53348294230054,0,1.2
36.3513770271126,-14.4354436770995,2.53348294230054,0,1.3
36.2693040833412,-14.3783119704849,2.53348294230054,0,1.4
36.1872311395698,-14.3211802638703,2.53348294230054,0,1.5
36.1051581957984,-14.2640485572557,2.53348294230054,0,1.6
36.023085252027,-14.2069168506411,2.53348294230054,0,1.7
35.9410123082556,-14.1497851440265,2.53348294230054,0,1.8
35.8589393644842,-14.0926534374118,2.53348294230054,0,1.9
35.7768664207129,-14.0355217307972,2.53348294230054,0,2
35.6947934769415,-13.9783900241826,2.53348294230054,0,2.1
35.6127205331701,-13.921258317568,2.53348294230054,0,2.2
35.5306475893987,-13.8641266109534,2.53348294230054,0,2.3
35.4485746456273,-13.8069949043388,2.53348294230054,0,2.4
35.3665017018559,-13.7498631977242,2.53348294230054,0,2.5
35.2844287580845,-13.6927314911096,2.53348294230054,0,2.6
35.2023558143131,-13.635599784495,2.53348294230054,0,2.7
35.1202828705417,-13.5784680778804,2.53348294230054,0,2.8
35.0382099267703,-13.5213363712658,2.53348294230054,0,2.9
34.9561369829989,-13.4642046646512,2.53348294230054,0,3
34.8740640392275,-13.4070729580366,2.53348294230054,0,3.1
34.7919910954561,-13.349941251422,2.53348294230054,0,3.2
34.7099181516847,-13.2928095448074,2.53348294230054,0,3.3
34.6278452079133,-13.2356778381928,2.53348294230054,0,3.4
34.5457722641419,-13.1785461315782,2.53348294230054,0,3.5
34.4636993203705,-13.1214144249636,2.53348294230054,0,3.6
34.3816263765991,-13.064282718349,2.53348294230054,0,3.7
34.2995534328277,-13.0071510117344,2.53348294230054,0,3.8
34.2174804890563,-12.9500193051198,2.53348294230054,0,3.9
34.1354075452849,-12.8928875985052,2.53348294230054,0,4
34.0533346015135,-12.8357558918906,2.53348294230054,0,4.1
33.9712616577421,-12.778624185276,2.53348294230054,0,4.2
33.8891887139707,-12.7214924786614,2.53348294230054,0,4.3
33.8071157701993,-12.6643607720468,2.53348294230054,0,4.4
33.7250428264279,-12.6072290654322,2.53348294230054,0,4.5
33.6429698826565,-12.5500973588176,2.53348294230054,0,4.6
33.5608969388851,-12.492965652203,2.53348294230054,0,4.7
33.4788239951137,-12.4358339455884,2.53348294230054,0,4.8
33.3967510513423,-12.3787022389738,2.53348294230054,0,4.9
33.3146781075709,-12.3215705323592,2.53348294230054,0,5
33.2326051637995,-12.2644388257446,2.53348294230054,0,5.1
33.1505322200281,-12.20730711913,2.53348294230054,0,5.2
33.0684592762567,-12.1501754125154,2.53348294230054,0,5.3
32.9863863324853,-12.0930437059008,2.53348294230054,0,5.4
32.9043133887139,-12.0359119992862,2.53348294230054,0,5.5
32.8222404449425,-11.9787802926716,2.53348294230054,0,5.6
32.7401675011711,-11.921648586057,2.53348294230054,0,5.7
32.6580945573997,-11.8645168794424,2.53348294230054,0,5.8
32.5760216136283,-11.8073851728278,2.53348294230054,0,5.9
32.4939486698569,-11.7502534662132,2.53348294230054,0,6
32.4118757260855,-11.6931217595985,2.53348294230054,0,6.1
32.3298027823141,-11.6359900529839,2.53348294230054,0,6.2
32.2477298385428,-11.5788583463693,2.53348294230054,0,6.3
32.1656568947713,-11.5217266397547,2.53348294230054,0,6.4
32.083583951,-11.4645949331401,2.53348294230054,0,6.5
32.0015110072286,-11.4074632265255,2.53348294230054,0,6.6
31.9194380634572,-11.3503315199109,2.53348294230054,0,6.7
31.8373651196858,-11.2931998132963,2.53348294230054,0,6.8
31.7552921759144,-11.2360681066817,2.53348294230054,0,6.9
31.673219232143,-11.1789364000671,2.53348294230054,0,7
31.5911462883716,-11.1218046934525,2.53348294230054,0,7.1
31.5090733446002,-11.0646729868379,2.53348294230054,0,7.2
31.4270004008288,-11.0075412802233,2.53348294230054,0,7.3
31.3449274570574,-10.9504095736087,2.53348294230054,0,7.4
31.262854513286,-10.8932778669941,2.53348294230054,0,7.5
31.1807815695146,-10.8361461603795,2.53348294230054,0,7.6
31.0987086257432,-10.7790144537649,2.53348294230054,0,7.7
31.0166356819718,-10.7218827471503,2.53348294230054,0,7.8
30.9345627382004,-10.6647510405357,2.53348294230054,0,7.9
30.852489794429,-10.6076193339211,2.53348294230054,0,8
30.7704168506576,-10.5504876273065,2.53348294230054,0,8.1
30.6883439068862,-10.4933559206919,2.53348294230054,0,8.2
30.6062709631148,-10.4362242140773,2.53348294230054,0,8.3
30.5241980193434,-10.3790925074627,2.53348294230054,0,8.4
30.442125075572,-10.3219608008481,2.53348294230054,0,8.5
30.3600521318006,-10.2648290942335,2.53348294230054,0,8.6
30.2779791880292,-10.2076973876189,2.53348294230054,0,8.7
30.1959062442578,-10.1505656810043,2.53348294230054,0,8.8
30.1138333004864,-10.0934339743897,2.53348294230054,0,8.9
30.031760356715,-10.0363022677751,2.53348294230054,0,9
29.9496874129436,-9.97917056116048,2.53348294230054,0,9.1
29.8676144691722,-9.92203885454588,2.53348294230054,0,9.2
29.7855415254008,-9.86490714793128,2.53348294230054,0,9.3
29.7034685816294,-9.80777544131667,2.53348294230054,0,9.4
29.621395637858,-9.75064373470207,2.53348294230054,0,9.5
29.5393226940866,-9.69351202808747,2.53348294230054,0,9.6
29.4572497503152,-9.63638032147287,2.53348294230054,0,9.7
29.3751768065438,-9.57924861485826,2.53348294230054,0,9.8
29.2931038627724,-9.52211690824366,2.53348294230054,0,9.9
29.211030919001,-9.46498520162906,2.53348294230054,0,10
29.1289579752296,-9.40785349501446,2.53348294230054,0,10.1
29.0468850314582,-9.35072178839985,2.53348294230054,0,10.2
28.9648120876868,-9.29359008178525,2.53348294230054,0,10.3
28.8827391439154,-9.23645837517065,2.53348294230054,0,10.4
28.800666200144,-9.17932666855605,2.53348294230054,0,10.5
28.7185932563726,-9.12219496194144,2.53348294230054,0,10.6
28.6365203126013,-9.06506325532684,2.53348294230054,0,10.7
28.5544473688299,-9.00793154871224,2.53348294230054,0,10.8
28.4723744250585,-8.95079984209764,2.53348294230054,0,10.9
28.3903014812871,-8.89366813548304,2.53348294230054,0,11
28.3082285375157,-8.83653642886843,2.53348294230054,0,11.1
28.2261555937443,-8.77940472225383,2.53348294230054,0,11.2
28.1440826499729,-8.72227301563923,2.53348294230054,0,11.3
28.0620097062015,-8.66514130902463,2.53348294230054,0,11.4
27.9799367624301,-8.60800960241003,2.53348294230054,0,11.5
27.8978638186587,-8.55087789579542,2.53348294230054,0,11.6
27.8157908748873,-8.49374618918082,2.53348294230054,0,11.7
27.7337179311159,-8.43661448256622,2.53348294230054,0,11.8
27.6516449873445,-8.37948277595162,2.53348294230054,0,11.9
27.5695720435731,-8.32235106933701,2.53348294230054,0,12
27.4874990998017,-8.26521936272241,2.53348294230054,0,12.1
27.4054261560303,-8.20808765610781,2.53348294230054,0,12.2
27.3233532122589,-8.15095594949321,2.53348294230054,0,12.3
27.2412802684875,-8.0938242428786,2.53348294230054,0,12.4
27.1592073247161,-8.036692536264,2.53348294230054,0,12.5
27.0771343809447,-7.9795608296494,2.53348294230054,0,12.6
26.9950614371733,-7.9224291230348,2.53348294230054,0,12.7
26.9129884934019,-7.86529741642019,2.53348294230054,0,12.8
26.8309155496305,-7.80816570980559,2.53348294230054,0,12.9
26.7488426058591,-7.75103400319099,2.53348294230054,0,13
26.6667696620877,-7.69390229657639,2.53348294230054,0,13.1
26.5846967183163,-7.63677058996178,2.53348294230054,0,13.2
26.5026237745449,-7.57963888334718,2.53348294230054,0,13.3
26.4205508307735,-7.52250717673258,2.53348294230054,0,13.4
26.3384778870021,-7.46537547011798,2.53348294230054,0,13.5
26.2564049432307,-7.40824376350338,2.53348294230054,0,13.6
26.1743319994593,-7.35111205688877,2.53348294230054,0,13.7
26.0922590556879,-7.29398035027417,2.53348294230054,0,13.8
26.0101861119165,-7.23684864365957,2.53348294230054,0,13.9
25.9281131681451,-7.17971693704497,2.53348294230054,0,14
25.8460402243737,-7.12258523043036,2.53348294230054,0,14.1
25.7639672806023,-7.06545352381576,2.53348294230054,0,14.2
25.6818943368309,-7.00832181720116,2.53348294230054,0,14.3
25.5998213930595,-6.95119011058656,2.53348294230054,0,14.4
25.5177484492881,-6.89405840397196,2.53348294230054,0,14.5
25.4356755055167,-6.83692669735735,2.53348294230054,0,14.6
25.3536025617453,-6.77979499074275,2.53348294230054,0,14.7
25.2715296179739,-6.72266328412815,2.53348294230054,0,14.8
25.1894566742026,-6.66553157751355,2.53348294230054,0,14.9
25.1073837304312,-6.60839987089894,2.53348294230054,0,15
25.0253107866598,-6.55126816428434,2.53348294230054,0,15.1
24.9432378428884,-6.49413645766974,2.53348294230054,0,15.2
24.861164899117,-6.43700475105514,2.53348294230054,0,15.3
24.7790919553456,-6.37987304444054,2.53348294230054,0,15.4
24.6970190115742,-6.32274133782593,2.53348294230054,0,15.5
24.6149460678028,-6.26560963121133,2.53348294230054,0,15.6
24.5328731240314,-6.20847792459673,2.53348294230054,0,15.7
24.45080018026,-6.15134621798213,2.53348294230054,0,15.8
24.3687272364886,-6.09421451136752,2.53348294230054,0,15.9
24.2866542927172,-6.03708280475292,2.53348294230054,0,16
24.2045813489458,-5.97995109813832,2.53348294230054,0,16.1
24.1225084051744,-5.92281939152372,2.53348294230054,0,16.2
24.040435461403,-5.86568768490911,2.53348294230054,0,16.3
23.9583625176316,-5.80855597829451,2.53348294230054,0,16.4
23.8762895738602,-5.75142427167991,2.53348294230054,0,16.5
23.7942166300888,-5.69429256506531,2.53348294230054,0,16.6
23.7121436863174,-5.6371608584507,2.53348294230054,0,16.7
23.630070742546,-5.5800291518361,2.53348294230054,0,16.8
23.5479977987746,-5.5228974452215,2.53348294230054,0,16.9
23.4659248550032,-5.4657657386069,2.53348294230054,0,17
23.3838519112318,-5.40863403199229,2.53348294230054,0,17.1
23.3017789674604,-5.35150232537769,2.53348294230054,0,17.2
23.219706023689,-5.29437061876309,2.53348294230054,0,17.3
23.1376330799176,-5.23723891214849,2.53348294230054,0,17.4
23.0555601361462,-5.18010720553388,2.53348294230054,0,17.5
22.9734871923748,-5.12297549891928,2.53348294230054,0,17.6
22.8914142486034,-5.06584379230468,2.53348294230054,0,17.7
22.809341304832,-5.00871208569008,2.53348294230054,0,17.8
22.7272683610606,-4.95158037907548,2.53348294230054,0,17.9
22.6451954172892,-4.89444867246087,2.53348294230054,0,18
22.5631224735178,-4.83731696584627,2.53348294230054,0,18.1
22.4810495297464,-4.78018525923167,2.53348294230054,0,18.2
22.398976585975,-4.72305355261707,2.53348294230054,0,18.3
22.3169036422036,-4.66592184600246,2.53348294230054,0,18.4
22.2879706163982,-4.6457813092332,2.45859595487705,0,0
22.2103946625837,-4.58264833971419,2.45825012301306,-0.006915420501913,0.1
22.1328636895908,-4.51946278336336,2.45721259293087,-0.013831863145962,0.2
22.0554226782409,-4.45617205334891,2.4554832661158,-0.020750201481023,0.3
21.9781166093556,-4.39272356283902,2.45306199490305,-0.0276710116315,0.4
21.9009904637563,-4.32906472500188,2.44994860728808,-0.034594423057207,0.5
21.8240892222646,-4.26514295300566,2.44614294169665,-0.041519968867789,0.6
21.7474578657021,-4.20090566001857,2.44164489173487,-0.048446435857356,0.7
21.6711413748901,-4.13630025920878,2.4364544609239,-0.055371714695608,0.8
21.5951847306503,-4.07127416374448,2.43057182739185,-0.06229265105031,0.9
21.5196290632723,-4.00577962345641,2.42423194007033,-0.063269365117197,1
21.4444861206816,-3.93980579543556,2.41793540276543,-0.062667345325971,1.1
21.3697541108659,-3.87335884432256,2.4116987528422,-0.062064982054961,1.2
21.2954311695867,-3.80644502548121,2.40552194794188,-0.061462544065015,1.3
21.2215154326056,-3.73907059427526,2.39940492816363,-0.060860289567623,1.4
21.1480050356843,-3.6712418060685,2.39334761676475,-0.06025846629413,1.5
21.0748981145844,-3.60296491622469,2.38734992085445,-0.059657311582192,1.6
21.0021928050674,-3.53424618010762,2.38141173208039,-0.059057052478137,1.7
20.9298872428951,-3.46509185308105,2.37553292730716,-0.058457905853946,1.8
20.8579795638289,-3.39550819050877,2.36971336928588,-0.057860078537564,1.9
20.7864679036306,-3.32550144775454,2.36395290731445,-0.057263767455342,2
20.7153503980618,-3.25507788018214,2.35825137788765,-0.056669159785401,2.1
20.6446251828841,-3.18424374315535,2.35260860533666,-0.056076433120788,2.2
20.574290393859,-3.11300529203793,2.34702440245751,-0.05548575564131,2.3
20.5043441667483,-3.04136878219367,2.34149857112799,-0.054897286293014,2.4
20.4347846373135,-2.96934046898634,2.33603090291272,-0.054311174974282,2.5
20.3656099413163,-2.89692660777971,2.33062117965602,-0.0537275627276,2.6
20.2968182145182,-2.82413345393755,2.3252691740623,-0.053146581936072,2.7
20.2284075926809,-2.75096726282365,2.31997465026382,-0.052568356523833,2.8
20.160376211566,-2.67743428980177,2.31473736437556,-0.051993002159524,2.9
20.0927222069351,-2.60354079023569,2.30955706503711,-0.051420626462075,3
20.0254437145499,-2.52929301948918,2.30443349394156,-0.050851329208059,3.1
19.9585388701719,-2.45469723292603,2.29936638635112,-0.050285202539946,3.2
19.8920058095628,-2.37975968590999,2.29435547159977,-0.049722331174618,3.3
19.8258426684842,-2.30448663380486,2.28940047358263,-0.049162792611551,3.4
19.7600475826977,-2.2288843319744,2.28450111123233,-0.04860665734012,3.5
19.694618687965,-2.15295903578238,2.27965709898232,-0.048053989045512,3.6
19.6295541200476,-2.07671700059258,2.27486814721729,-0.047504844812777,3.7
19.5648520147071,-2.00016448176878,2.27013396271081,-0.046959275328587,3.8
19.5005105077053,-1.92330773467474,2.26545424905026,-0.046417325080298,3.9
19.4365277348036,-1.84615301467426,2.26082870704937,-0.045879032551958,4
19.3729018317638,-1.76870657713108,2.25625703514842,-0.045344430416933,4.1
19.3096309343474,-1.69097467740901,2.25173892980234,-0.044813545726836,4.2
19.2467135291273,-1.61296315660642,2.24725278201213,-0.04485381713621,4.3
19.1841511682936,-1.53467423570123,2.24274609029037,-0.045086085871622,4.4
19.1219469877148,-1.45610826553985,2.23821633352519,-0.045319664288621,4.5
19.0601041365042,-1.37726558132842,2.23366339257583,-0.045554514299683,4.6
18.998625763775,-1.29814651827309,2.22908715089133,-0.045790596545281,4.7
18.9375150186403,-1.21875141158003,2.22448749459568,-0.046027870369738,4.8
18.8767750502134,-1.13908059645538,2.21986431257453,-0.046266293797478,4.9
18.8164090076074,-1.0591344081053,2.21521749656343,-0.046505823509713,5
18.7564200399356,-0.978913181735945,2.21054694123747,-0.046746414821614,5.1
18.6968112963112,-0.898417252553464,2.20585254430254,-0.046988021660021,5.2
18.6375859258472,-0.817646955764011,2.20113420658792,-0.047230596541741,5.3
18.5787470776571,-0.736602626573743,2.19639183214029,-0.047474090552484,5.4
18.5202979008539,-0.655284600188811,2.19162532831922,-0.047718453326501,5.5
18.4622415445508,-0.573693211815369,2.18683460589385,-0.047963633026967,5.6
18.404581157861,-0.491828796659571,2.18201957914099,-0.048209576327178,5.7
18.3473198898978,-0.409691689927571,2.17718016594443,-0.048456228392623,5.8
18.2904608897743,-0.327282226825522,2.17231628789547,-0.048703532863986,5.9
18.2340073066038,-0.244600742559579,2.16742787039461,-0.048951431841143,6
18.1779622894994,-0.161647572335894,2.16251484275434,-0.049199865868222,6.1
18.1223289875743,-0.078423051360622,2.15757713830301,-0.049448773919792,6.2
18.0671105499417,0.005072485160085,2.15261469448965,-0.049698093388248,6.3
18.0123101257149,0.088838702020071,2.14762745298979,-0.049947760072455,6.4
17.957930864007,0.172875264013184,2.14261535981204,-0.050197708167734,6.5
17.9039759139311,0.257181835933271,2.13757836540556,-0.050447870257247,6.6
17.8504484246006,0.341758082574177,2.13251642476817,-0.050698177304871,6.7
17.7973515451287,0.426603668729749,2.12742949755514,-0.050948558649609,6.8
17.7446884246284,0.511718259193832,2.12231754818852,-0.05119894200164,6.9
17.692462212213,0.597101518760274,2.11718054596694,-0.051449253440061,7
17.6406760569957,0.682753112222921,2.11201846517576,-0.051699417412406,7.1
17.5893331080898,0.768672704375619,2.10683128519754,-0.051949356736016,7.2
17.5384365146083,0.854859960012214,2.10161899062266,-0.052198992601335,7.3
17.4879894256646,0.941314543926553,2.09638157136001,-0.052448244577202,7.4
17.4379949903717,1.02803612091248,2.09111902274772,-0.052697030618228,7.5
17.3884563578429,1.11502435576385,2.08583134566363,-0.052945267074308,7.6
17.3393766771914,1.2022789132745,2.08051854663559,-0.053192868702372,7.7
17.2907590975304,1.28979945823827,2.0751806379514,-0.053439748680424,7.8
17.2426067696512,1.3775856205636,2.069818607582,-0.053644840963342,7.9
17.1949228889211,1.4656361035174,2.06443894400293,-0.053805774006837,8
17.1477106988811,1.55394860892456,2.05904262492424,-0.05396971132865,8.1
17.1009734454717,1.64252078873621,2.05362938594898,-0.054136616699966,8.2
17.0547143746332,1.73135029490344,2.04819896511742,-0.054306452916526,8.3
17.008936732306,1.82043477937736,2.04275110297561,-0.054479181757713,8.4
16.9636437644305,1.9097718941091,2.0372855426464,-0.054654763945365,8.5
16.9188387169471,1.99935929104976,2.03180202990316,-0.054833159102348,8.6
16.8745248357961,2.08919462215044,2.02630031324608,-0.055014325710911,8.7
16.8307053669178,2.17927553936227,2.02078014398108,-0.055198221070857,8.8
16.7873835562528,2.26959969463634,2.01524127630145,-0.05538480125758,8.9
16.7445626497412,2.36016473992378,2.00968346737206,-0.055574021079988,9
16.7022458933236,2.45096832717568,2.00410647741632,-0.055765834038374,9.1
