x,y,time,encoder_right
23.64007801981969,24.24989573602484,1686222599.2755551,-3794
23.64007801981969,24.24989573602484,1686222599.295217,-3798
23.64007801981969,24.24989573602484,1686222599.3153203,-3800
23.64007801981969,24.24989573602484,1686222599.3351603,-3803
23.64007801981969,24.24989573602484,1686222599.3557987,-3806
23.64007801981969,24.24989573602484,1686222599.375463,-3809
23.64007801981969,24.24989573602484,1686222599.3956509,-3811
23.64007801981969,24.24989573602484,1686222599.4154518,-3814
23.64007801981969,24.24989573602484,1686222599.4355066,-3817
23.64007801981969,24.24989573602484,1686222599.455669,-3820
23.64007801981969,24.24989573602484,1686222599.4755566,-3823
23.64007801981969,24.24989573602484,1686222599.495718,-3826
23.64007801981969,24.24989573602484,1686222599.515729,-3829
23.64007801981969,24.24989573602484,1686222599.5355158,-3832
23.64007801981969,24.24989573602484,1686222599.5555613,-3834
23.64007801981969,24.24989573602484,1686222599.575652,-3837
23.64007801981969,24.24989573602484,1686222599.595339,-3841
23.64007801981969,24.24989573602484,1686222599.6151893,-3843
23.64007801981969,24.24989573602484,1686222599.6355393,-3847
23.64007801981969,24.24989573602484,1686222599.6552734,-3850
23.64007801981969,24.24989573602484,1686222599.6755443,-3853
23.64007801981969,24.24989573602484,1686222599.6963491,-3856
23.64007801981969,24.24989573602484,1686222599.7151654,-3859
23.64007801981969,24.24989573602484,1686222599.7352023,-3862
23.64007801981969,24.24989573602484,1686222599.755311,-3865
23.64007801981969,24.24989573602484,1686222599.7753818,-3868
23.64007801981969,24.24989573602484,1686222599.7951412,-3871
23.64007801981969,24.24989573602484,1686222599.8154514,-3875
23.64007801981969,24.24989573602484,1686222599.835483,-3877
23.64007801981969,24.24989573602484,1686222599.855727,-3880
23.64007801981969,24.24989573602484,1686222599.8754056,-3883
23.64007801981969,24.24989573602484,1686222599.8952558,-3886
23.64007801981969,24.24989573602484,1686222599.9158306,-3889
23.64007801981969,24.24989573602484,1686222599.9357579,-3892
22.701324909707843,23.36200761291355,1686222599.9556463,-3895
22.701324909707843,23.36200761291355,1686222599.9756637,-3899
22.701324909707843,23.36200761291355,1686222599.9954395,-3901
22.701324909707843,23.36200761291355,1686222600.0151985,-3903
22.701324909707843,23.36200761291355,1686222600.035277,-3907
22.701324909707843,23.36200761291355,1686222600.0553966,-3911
22.701324909707843,23.36200761291355,1686222600.075238,-3913
22.701324909707843,23.36200761291355,1686222600.0952187,-3917
22.701324909707843,23.36200761291355,1686222600.11545,-3920
22.701324909707843,23.36200761291355,1686222600.1352158,-3922
22.701324909707843,23.36200761291355,1686222600.155485,-3926
22.701324909707843,23.36200761291355,1686222600.1754072,-3929
22.701324909707843,23.36200761291355,1686222600.1956882,-3932
22.701324909707843,23.36200761291355,1686222600.2159634,-3936
22.701324909707843,23.36200761291355,1686222600.235535,-3938
22.701324909707843,23.36200761291355,1686222600.2556248,-3942
22.701324909707843,23.36200761291355,1686222600.2756143,-3945
22.701324909707843,23.36200761291355,1686222600.2956784,-3948
22.701324909707843,23.36200761291355,1686222600.3152637,-3951
22.701324909707843,23.36200761291355,1686222600.3355703,-3954
22.701324909707843,23.36200761291355,1686222600.3551655,-3957
22.701324909707843,23.36200761291355,1686222600.3756008,-3961
22.701324909707843,23.36200761291355,1686222600.3955863,-3964
22.701324909707843,23.36200761291355,1686222600.4159164,-3967
22.701324909707843,23.36200761291355,1686222600.4359086,-3970
22.701324909707843,23.36200761291355,1686222600.4554317,-3974
22.701324909707843,23.36200761291355,1686222600.4755905,-3977
22.701324909707843,23.36200761291355,1686222600.4955556,-3981
22.701324909707843,23.36200761291355,1686222600.5155184,-3984
22.701324909707843,23.36200761291355,1686222600.5351863,-3987
22.701324909707843,23.36200761291355,1686222600.5553465,-3990
22.701324909707843,23.36200761291355,1686222600.5751903,-3994
22.701324909707843,23.36200761291355,1686222600.5956147,-3997
22.701324909707843,23.36200761291355,1686222600.6157615,-4000
22.701324909707843,23.36200761291355,1686222600.635409,-4003
22.701324909707843,23.36200761291355,1686222600.6555536,-4007
22.701324909707843,23.36200761291355,1686222600.6754475,-4010
22.701324909707843,23.36200761291355,1686222600.695483,-4013
22.701324909707843,23.36200761291355,1686222600.7157612,-4017
22.701324909707843,23.36200761291355,1686222600.7356665,-4021
22.701324909707843,23.36200761291355,1686222600.7554657,-4024
22.701324909707843,23.36200761291355,1686222600.7756882,-4027
22.701324909707843,23.36200761291355,1686222600.7954633,-4031
22.701324909707843,23.36200761291355,1686222600.8156457,-4035
22.701324909707843,23.36200761291355,1686222600.8357296,-4038
22.701324909707843,23.36200761291355,1686222600.8553014,-4041
22.701324909707843,23.36200761291355,1686222600.8759677,-4045
22.701324909707843,23.36200761291355,1686222600.8954082,-4048
22.701324909707843,23.36200761291355,1686222600.9155214,-4052
22.701324909707843,23.36200761291355,1686222600.9357045,-4055
21.709434891571316,22.318739493961967,1686222600.9561484,-4059
21.709434891571316,22.318739493961967,1686222600.97515,-4063
21.709434891571316,22.318739493961967,1686222600.995634,-4065
21.709434891571316,22.318739493961967,1686222601.0156143,-4069
21.709434891571316,22.318739493961967,1686222601.0355685,-4073
21.709434891571316,22.318739493961967,1686222601.0555623,-4076
21.709434891571316,22.318739493961967,1686222601.075488,-4080
21.709434891571316,22.318739493961967,1686222601.0954928,-4082
21.709434891571316,22.318739493961967,1686222601.1153576,-4086
21.709434891571316,22.318739493961967,1686222601.135736,-4088
21.709434891571316,22.318739493961967,1686222601.1553378,-4090
21.709434891571316,22.318739493961967,1686222601.1755614,-4094
21.709434891571316,22.318739493961967,1686222601.1952853,-4098
21.709434891571316,22.318739493961967,1686222601.2156034,-4101
21.709434891571316,22.318739493961967,1686222601.2355878,-4105
21.709434891571316,22.318739493961967,1686222601.2555819,-4109
21.709434891571316,22.318739493961967,1686222601.27524,-4112
21.709434891571316,22.318739493961967,1686222601.2956603,-4116
21.709434891571316,22.318739493961967,1686222601.3151739,-4119
21.709434891571316,22.318739493961967,1686222601.3352633,-4122
21.709434891571316,22.318739493961967,1686222601.3563073,-4126
21.709434891571316,22.318739493961967,1686222601.3755243,-4130
21.709434891571316,22.318739493961967,1686222601.395849,-4132
21.709434891571316,22.318739493961967,1686222601.4155698,-4136
21.709434891571316,22.318739493961967,1686222601.4352665,-4140
21.709434891571316,22.318739493961967,1686222601.455578,-4143
21.709434891571316,22.318739493961967,1686222601.476077,-4147
21.709434891571316,22.318739493961967,1686222601.4961085,-4150
21.709434891571316,22.318739493961967,1686222601.5159369,-4154
21.709434891571316,22.318739493961967,1686222601.535462,-4158
21.709434891571316,22.318739493961967,1686222601.5558908,-4161
21.709434891571316,22.318739493961967,1686222601.5759273,-4165
21.709434891571316,22.318739493961967,1686222601.595474,-4169
21.709434891571316,22.318739493961967,1686222601.615831,-4172
21.709434891571316,22.318739493961967,1686222601.635773,-4176
21.709434891571316,22.318739493961967,1686222601.6554341,-4180
21.709434891571316,22.318739493961967,1686222601.675307,-4183
21.709434891571316,22.318739493961967,1686222601.6954126,-4187
21.709434891571316,22.318739493961967,1686222601.7152483,-4191
21.709434891571316,22.318739493961967,1686222601.7352836,-4195
21.709434891571316,22.318739493961967,1686222601.7554555,-4200
21.709434891571316,22.318739493961967,1686222601.7753894,-4203
21.709434891571316,22.318739493961967,1686222601.7951913,-4207
21.709434891571316,22.318739493961967,1686222601.8155367,-4211
21.709434891571316,22.318739493961967,1686222601.8358736,-4214
21.709434891571316,22.318739493961967,1686222601.8556533,-4218
21.709434891571316,22.318739493961967,1686222601.875465,-4221
21.709434891571316,22.318739493961967,1686222601.8955367,-4225
21.709434891571316,22.318739493961967,1686222601.9159565,-4228
21.709434891571316,22.318739493961967,1686222601.9354122,-4232
20.699832551656463,21.153387190608477,1686222601.9555316,-4235
20.699832551656463,21.153387190608477,1686222601.9755275,-4239
20.699832551656463,21.153387190608477,1686222601.9952765,-4243
20.699832551656463,21.153387190608477,1686222602.0152624,-4245
20.699832551656463,21.153387190608477,1686222602.0354617,-4249
20.699832551656463,21.153387190608477,1686222602.0555298,-4253
20.699832551656463,21.153387190608477,1686222602.0759044,-4257
20.699832551656463,21.153387190608477,1686222602.096094,-4260
20.699832551656463,21.153387190608477,1686222602.11544,-4264
20.699832551656463,21.153387190608477,1686222602.1353295,-4267
20.699832551656463,21.153387190608477,1686222602.1555572,-4271
20.699832551656463,21.153387190608477,1686222602.1753557,-4275
20.699832551656463,21.153387190608477,1686222602.195534,-4279
20.699832551656463,21.153387190608477,1686222602.2156146,-4283
20.699832551656463,21.153387190608477,1686222602.2351334,-4286
20.699832551656463,21.153387190608477,1686222602.2555563,-4289
20.699832551656463,21.153387190608477,1686222602.27532,-4293
20.699832551656463,21.153387190608477,1686222602.2955253,-4297
20.699832551656463,21.153387190608477,1686222602.3155417,-4300
20.699832551656463,21.153387190608477,1686222602.3352969,-4304
20.699832551656463,21.153387190608477,1686222602.3554845,-4307
20.699832551656463,21.153387190608477,1686222602.375699,-4309
20.699832551656463,21.153387190608477,1686222602.395352,-4313
20.699832551656463,21.153387190608477,1686222602.4155118,-4316
20.699832551656463,21.153387190608477,1686222602.435891,-4320
20.699832551656463,21.153387190608477,1686222602.4553401,-4324
20.699832551656463,21.153387190608477,1686222602.4754782,-4328
20.699832551656463,21.153387190608477,1686222602.496246,-4332
20.699832551656463,21.153387190608477,1686222602.5153482,-4336
20.699832551656463,21.153387190608477,1686222602.5355043,-4339
20.699832551656463,21.153387190608477,1686222602.5556774,-4343
20.699832551656463,21.153387190608477,1686222602.5754967,-4346
20.699832551656463,21.153387190608477,1686222602.5954785,-4350
20.699832551656463,21.153387190608477,1686222602.6154265,-4354
20.699832551656463,21.153387190608477,1686222602.63561,-4357
20.699832551656463,21.153387190608477,1686222602.6558394,-4361
20.699832551656463,21.153387190608477,1686222602.6753163,-4364
20.699832551656463,21.153387190608477,1686222602.695418,-4367
20.699832551656463,21.153387190608477,1686222602.7153943,-4371
20.699832551656463,21.153387190608477,1686222602.7354524,-4375
20.699832551656463,21.153387190608477,1686222602.7555246,-4379
20.699832551656463,21.153387190608477,1686222602.7757976,-4382
20.699832551656463,21.153387190608477,1686222602.7953906,-4386
20.699832551656463,21.153387190608477,1686222602.8155851,-4390
20.699832551656463,21.153387190608477,1686222602.835968,-4393
20.699832551656463,21.153387190608477,1686222602.8553023,-4397
20.699832551656463,21.153387190608477,1686222602.8757498,-4400
20.699832551656463,21.153387190608477,1686222602.8953757,-4404
20.699832551656463,21.153387190608477,1686222602.915713,-4408
20.699832551656463,21.153387190608477,1686222602.9353328,-4411
19.734511005564414,19.93254227033305,1686222602.9554224,-4415
19.734511005564414,19.93254227033305,1686222602.9756248,-4419
19.734511005564414,19.93254227033305,1686222602.9957957,-4422
19.734511005564414,19.93254227033305,1686222603.0156698,-4425
19.734511005564414,19.93254227033305,1686222603.035626,-4428
19.734511005564414,19.93254227033305,1686222603.055936,-4432
19.734511005564414,19.93254227033305,1686222603.075197,-4436
19.734511005564414,19.93254227033305,1686222603.0955813,-4439
19.734511005564414,19.93254227033305,1686222603.1153476,-4443
19.734511005564414,19.93254227033305,1686222603.1354709,-4446
19.734511005564414,19.93254227033305,1686222603.155307,-4450
19.734511005564414,19.93254227033305,1686222603.1759043,-4453
19.734511005564414,19.93254227033305,1686222603.1951883,-4457
19.734511005564414,19.93254227033305,1686222603.2156188,-4460
19.734511005564414,19.93254227033305,1686222603.2357972,-4463
19.734511005564414,19.93254227033305,1686222603.255278,-4466
19.734511005564414,19.93254227033305,1686222603.275262,-4470
19.734511005564414,19.93254227033305,1686222603.2957203,-4473
19.734511005564414,19.93254227033305,1686222603.3156414,-4476
19.734511005564414,19.93254227033305,1686222603.3354867,-4479
19.734511005564414,19.93254227033305,1686222603.3557153,-4483
19.734511005564414,19.93254227033305,1686222603.3753452,-4487
19.734511005564414,19.93254227033305,1686222603.3953116,-4490
19.734511005564414,19.93254227033305,1686222603.415352,-4493
19.734511005564414,19.93254227033305,1686222603.4358795,-4497
19.734511005564414,19.93254227033305,1686222603.4557488,-4500
19.734511005564414,19.93254227033305,1686222603.4754686,-4504
19.734511005564414,19.93254227033305,1686222603.495562,-4508
19.734511005564414,19.93254227033305,1686222603.5157723,-4511
19.734511005564414,19.93254227033305,1686222603.5353742,-4515
19.734511005564414,19.93254227033305,1686222603.5555663,-4518
19.734511005564414,19.93254227033305,1686222603.5755763,-4522
19.734511005564414,19.93254227033305,1686222603.5957217,-4526
19.734511005564414,19.93254227033305,1686222603.615253,-4530
19.734511005564414,19.93254227033305,1686222603.6356518,-4534
19.734511005564414,19.93254227033305,1686222603.6552262,-4538
19.734511005564414,19.93254227033305,1686222603.6755016,-4542
19.734511005564414,19.93254227033305,1686222603.6955225,-4545
19.734511005564414,19.93254227033305,1686222603.715244,-4549
19.734511005564414,19.93254227033305,1686222603.7355065,-4554
19.734511005564414,19.93254227033305,1686222603.7553425,-4558
19.734511005564414,19.93254227033305,1686222603.7754865,-4562
19.734511005564414,19.93254227033305,1686222603.7954156,-4565
19.734511005564414,19.93254227033305,1686222603.8154976,-4569
19.734511005564414,19.93254227033305,1686222603.83561,-4574
19.734511005564414,19.93254227033305,1686222603.8557034,-4577
19.734511005564414,19.93254227033305,1686222603.8755507,-4581
19.734511005564414,19.93254227033305,1686222603.8955395,-4585
19.734511005564414,19.93254227033305,1686222603.9152296,-4587
19.734511005564414,19.93254227033305,1686222603.9355154,-4591
18.83118233371801,18.789387587544244,1686222603.9554803,-4594
18.83118233371801,18.789387587544244,1686222603.9755337,-4598
18.83118233371801,18.789387587544244,1686222603.9952548,-4602
18.83118233371801,18.789387587544244,1686222604.015121,-4605
18.83118233371801,18.789387587544244,1686222604.0356636,-4609
18.83118233371801,18.789387587544244,1686222604.055716,-4613
18.83118233371801,18.789387587544244,1686222604.0756054,-4616
18.83118233371801,18.789387587544244,1686222604.095343,-4619
18.83118233371801,18.789387587544244,1686222604.1155002,-4623
18.83118233371801,18.789387587544244,1686222604.1355765,-4627
18.83118233371801,18.789387587544244,1686222604.155627,-4630
18.83118233371801,18.789387587544244,1686222604.1755912,-4634
18.83118233371801,18.789387587544244,1686222604.1957405,-4638
18.83118233371801,18.789387587544244,1686222604.2152336,-4641
18.83118233371801,18.789387587544244,1686222604.2356706,-4644
18.83118233371801,18.789387587544244,1686222604.2555308,-4648
18.83118233371801,18.789387587544244,1686222604.2754653,-4651
18.83118233371801,18.789387587544244,1686222604.295181,-4655
18.83118233371801,18.789387587544244,1686222604.3157635,-4658
18.83118233371801,18.789387587544244,1686222604.3352141,-4661
18.83118233371801,18.789387587544244,1686222604.3557036,-4665
18.83118233371801,18.789387587544244,1686222604.3752015,-4668
18.83118233371801,18.789387587544244,1686222604.3956418,-4671
18.83118233371801,18.789387587544244,1686222604.4156296,-4674
18.83118233371801,18.789387587544244,1686222604.4354482,-4677
18.83118233371801,18.789387587544244,1686222604.4556968,-4681
18.83118233371801,18.789387587544244,1686222604.4753242,-4683
18.83118233371801,18.789387587544244,1686222604.4957101,-4686
18.83118233371801,18.789387587544244,1686222604.51565,-4689
18.83118233371801,18.789387587544244,1686222604.5355415,-4692
18.83118233371801,18.789387587544244,1686222604.5553343,-4695
18.83118233371801,18.789387587544244,1686222604.575539,-4698
18.83118233371801,18.789387587544244,1686222604.5958261,-4702
18.83118233371801,18.789387587544244,1686222604.6152241,-4704
18.83118233371801,18.789387587544244,1686222604.636013,-4707
18.83118233371801,18.789387587544244,1686222604.6554677,-4710
18.83118233371801,18.789387587544244,1686222604.6754925,-4712
18.83118233371801,18.789387587544244,1686222604.6955118,-4716
18.83118233371801,18.789387587544244,1686222604.7160857,-4718
18.83118233371801,18.789387587544244,1686222604.7360263,-4721
18.83118233371801,18.789387587544244,1686222604.7556627,-4724
18.83118233371801,18.789387587544244,1686222604.775594,-4726
18.83118233371801,18.789387587544244,1686222604.7952688,-4729
18.83118233371801,18.789387587544244,1686222604.815495,-4731
18.83118233371801,18.789387587544244,1686222604.8357196,-4734
18.83118233371801,18.789387587544244,1686222604.8557105,-4736
18.83118233371801,18.789387587544244,1686222604.876246,-4739
18.83118233371801,18.789387587544244,1686222604.895445,-4742
18.83118233371801,18.789387587544244,1686222604.915633,-4745
18.83118233371801,18.789387587544244,1686222604.9357712,-4747
17.963277102714436,18.145668680650967,1686222604.9554994,-4749
17.963277102714436,18.145668680650967,1686222604.9755397,-4752
17.963277102714436,18.145668680650967,1686222604.9953306,-4755
17.963277102714436,18.145668680650967,1686222605.0154438,-4757
17.963277102714436,18.145668680650967,1686222605.0356576,-4759
17.963277102714436,18.145668680650967,1686222605.0555367,-4762
17.963277102714436,18.145668680650967,1686222605.075423,-4764
17.963277102714436,18.145668680650967,1686222605.095832,-4766
17.963277102714436,18.145668680650967,1686222605.1154876,-4768
17.963277102714436,18.145668680650967,1686222605.1357727,-4770
17.963277102714436,18.145668680650967,1686222605.15544,-4773
17.963277102714436,18.145668680650967,1686222605.1757627,-4775
17.963277102714436,18.145668680650967,1686222605.195217,-4777
17.963277102714436,18.145668680650967,1686222605.2158208,-4780
17.963277102714436,18.145668680650967,1686222605.2351842,-4781
17.963277102714436,18.145668680650967,1686222605.2555358,-4783
17.963277102714436,18.145668680650967,1686222605.2760491,-4785
17.963277102714436,18.145668680650967,1686222605.2954614,-4787
17.963277102714436,18.145668680650967,1686222605.3155043,-4789
17.963277102714436,18.145668680650967,1686222605.335653,-4791
17.963277102714436,18.145668680650967,1686222605.3553998,-4792
17.963277102714436,18.145668680650967,1686222605.3756652,-4794
17.963277102714436,18.145668680650967,1686222605.396533,-4796
17.963277102714436,18.145668680650967,1686222605.4154184,-4797
17.963277102714436,18.145668680650967,1686222605.4355664,-4799
17.963277102714436,18.145668680650967,1686222605.455438,-4801
17.963277102714436,18.145668680650967,1686222605.475339,-4802
17.963277102714436,18.145668680650967,1686222605.495115,-4804
17.963277102714436,18.145668680650967,1686222605.5157783,-4805
17.963277102714436,18.145668680650967,1686222605.5356276,-4807
17.963277102714436,18.145668680650967,1686222605.555489,-4808
17.963277102714436,18.145668680650967,1686222605.5753527,-4809
17.963277102714436,18.145668680650967,1686222605.595906,-4811
17.963277102714436,18.145668680650967,1686222605.6152062,-4812
17.963277102714436,18.145668680650967,1686222605.6360037,-4813
17.963277102714436,18.145668680650967,1686222605.6555145,-4814
17.963277102714436,18.145668680650967,1686222605.675635,-4815
17.963277102714436,18.145668680650967,1686222605.6954868,-4817
17.963277102714436,18.145668680650967,1686222605.71521,-4818
17.963277102714436,18.145668680650967,1686222605.735722,-4819
17.963277102714436,18.145668680650967,1686222605.755548,-4820
17.963277102714436,18.145668680650967,1686222605.775467,-4821
17.963277102714436,18.145668680650967,1686222605.795611,-4821
17.963277102714436,18.145668680650967,1686222605.8154416,-4822
17.963277102714436,18.145668680650967,1686222605.8358262,-4823
17.963277102714436,18.145668680650967,1686222605.8556247,-4824
17.963277102714436,18.145668680650967,1686222605.8760357,-4825
17.963277102714436,18.145668680650967,1686222605.8960023,-4825
17.963277102714436,18.145668680650967,1686222605.915681,-4826
17.963277102714436,18.145668680650967,1686222605.935585,-4827
17.573605065393473,17.97918931762761,1686222605.9555442,-4827
17.573605065393473,17.97918931762761,1686222605.975408,-4828
17.573605065393473,17.97918931762761,1686222605.995457,-4828
17.573605065393473,17.97918931762761,1686222606.0155365,-4829
17.573605065393473,17.97918931762761,1686222606.0353184,-4829
17.573605065393473,17.97918931762761,1686222606.0554402,-4830
17.573605065393473,17.97918931762761,1686222606.0755277,-4830
17.573605065393473,17.97918931762761,1686222606.0953467,-4831
17.573605065393473,17.97918931762761,1686222606.1159694,-4831
17.573605065393473,17.97918931762761,1686222606.1355433,-4831
17.573605065393473,17.97918931762761,1686222606.1554952,-4831
17.573605065393473,17.97918931762761,1686222606.1756566,-4831
17.573605065393473,17.97918931762761,1686222606.1960409,-4831
17.573605065393473,17.97918931762761,1686222606.2154696,-4831
17.573605065393473,17.97918931762761,1686222606.2356818,-4831
17.573605065393473,17.97918931762761,1686222606.2554483,-4831
17.573605065393473,17.97918931762761,1686222606.2755418,-4831
17.573605065393473,17.97918931762761,1686222606.2958875,-4831
17.573605065393473,17.97918931762761,1686222606.315541,-4831
17.573605065393473,17.97918931762761,1686222606.3359964,-4831
17.573605065393473,17.97918931762761,1686222606.35567,-4831
17.573605065393473,17.97918931762761,1686222606.3754208,-4831
17.573605065393473,17.97918931762761,1686222606.3956678,-4831
17.573605065393473,17.97918931762761,1686222606.4156559,-4831
17.573605065393473,17.97918931762761,1686222606.4353616,-4831
17.573605065393473,17.97918931762761,1686222606.4554987,-4831
17.573605065393473,17.97918931762761,1686222606.4756706,-4831
17.573605065393473,17.97918931762761,1686222606.4953942,-4831
17.573605065393473,17.97918931762761,1686222606.516022,-4831
17.573605065393473,17.97918931762761,1686222606.535985,-4831
17.573605065393473,17.97918931762761,1686222606.5553894,-4831
17.573605065393473,17.97918931762761,1686222606.5752246,-4831
17.573605065393473,17.97918931762761,1686222606.5952814,-4831
17.573605065393473,17.97918931762761,1686222606.6154332,-4831
17.573605065393473,17.97918931762761,1686222606.6359434,-4831
17.573605065393473,17.97918931762761,1686222606.6557243,-4831
17.573605065393473,17.97918931762761,1686222606.6757267,-4831
17.573605065393473,17.97918931762761,1686222606.6959949,-4831
17.573605065393473,17.97918931762761,1686222606.715635,-4831
17.573605065393473,17.97918931762761,1686222606.7355344,-4831
17.573605065393473,17.97918931762761,1686222606.7556593,-4831
17.573605065393473,17.97918931762761,1686222606.7760441,-4831
17.573605065393473,17.97918931762761,1686222606.795336,-4831
17.573605065393473,17.97918931762761,1686222606.8156984,-4831
17.573605065393473,17.97918931762761,1686222606.835403,-4831
17.573605065393473,17.97918931762761,1686222606.8556337,-4831
17.573605065393473,17.97918931762761,1686222606.8755677,-4831
17.573605065393473,17.97918931762761,1686222606.8956516,-4831
17.573605065393473,17.97918931762761,1686222606.915704,-4831
17.573605065393473,17.97918931762761,1686222606.9356508,-4831
17.573605065393473,17.97918931762761,1686222606.955152,-4831
17.58246125822216,17.97918933644418,1686222606.9752476,-4831
17.58246125822216,17.97918933644418,1686222606.9959052,-4831
17.58246125822216,17.97918933644418,1686222607.0153694,-4831
17.58246125822216,17.97918933644418,1686222607.0357282,-4831
17.58246125822216,17.97918933644418,1686222607.0555272,-4831
17.58246125822216,17.97918933644418,1686222607.0755239,-4831
17.58246125822216,17.97918933644418,1686222607.0958328,-4831
17.58246125822216,17.97918933644418,1686222607.1156063,-4831
17.58246125822216,17.97918933644418,1686222607.1357117,-4831
17.58246125822216,17.97918933644418,1686222607.1557686,-4831
17.58246125822216,17.97918933644418,1686222607.1751378,-4831
17.58246125822216,17.97918933644418,1686222607.1952872,-4830
17.58246125822216,17.97918933644418,1686222607.2155604,-4830
17.58246125822216,17.97918933644418,1686222607.235384,-4830
17.58246125822216,17.97918933644418,1686222607.2557619,-4830
17.58246125822216,17.97918933644418,1686222607.2756405,-4830
17.58246125822216,17.97918933644418,1686222607.295325,-4829
17.58246125822216,17.97918933644418,1686222607.3155403,-4829
17.58246125822216,17.97918933644418,1686222607.3358235,-4829
17.58246125822216,17.97918933644418,1686222607.3554082,-4829
17.58246125822216,17.97918933644418,1686222607.3755674,-4828
17.58246125822216,17.97918933644418,1686222607.3954556,-4828
17.58246125822216,17.97918933644418,1686222607.415214,-4828
17.58246125822216,17.97918933644418,1686222607.4356387,-4827
17.58246125822216,17.97918933644418,1686222607.4553325,-4827
17.58246125822216,17.97918933644418,1686222607.4758704,-4827
17.58246125822216,17.97918933644418,1686222607.4955332,-4827
17.58246125822216,17.97918933644418,1686222607.515389,-4826
17.58246125822216,17.97918933644418,1686222607.5354772,-4826
17.58246125822216,17.97918933644418,1686222607.5556273,-4825
17.58246125822216,17.97918933644418,1686222607.575382,-4825
17.58246125822216,17.97918933644418,1686222607.5951924,-4825
17.58246125822216,17.97918933644418,1686222607.6152306,-4824
17.58246125822216,17.97918933644418,1686222607.635365,-4824
17.58246125822216,17.97918933644418,1686222607.6553137,-4823
17.58246125822216,17.97918933644418,1686222607.6755617,-4823
17.58246125822216,17.97918933644418,1686222607.6955273,-4823
17.58246125822216,17.97918933644418,1686222607.715401,-4822
17.58246125822216,17.97918933644418,1686222607.7354412,-4822
17.58246125822216,17.97918933644418,1686222607.755382,-4821
17.58246125822216,17.97918933644418,1686222607.775503,-4821
17.58246125822216,17.97918933644418,1686222607.7955358,-4820
17.58246125822216,17.97918933644418,1686222607.8155038,-4820
17.58246125822216,17.97918933644418,1686222607.8355546,-4820
17.58246125822216,17.97918933644418,1686222607.855394,-4819
17.58246125822216,17.97918933644418,1686222607.8755624,-4819
17.58246125822216,17.97918933644418,1686222607.8960361,-4818
17.58246125822216,17.97918933644418,1686222607.9159222,-4818
17.58246125822216,17.97918933644418,1686222607.935513,-4818
17.74187257312109,18.034682517801905,1686222607.9555461,-4817
17.74187257312109,18.034682517801905,1686222607.9751368,-4817
17.74187257312109,18.034682517801905,1686222607.9952,-4816
17.74187257312109,18.034682517801905,1686222608.0159032,-4816
17.74187257312109,18.034682517801905,1686222608.0355732,-4815
17.74187257312109,18.034682517801905,1686222608.0559475,-4815
17.74187257312109,18.034682517801905,1686222608.0754461,-4814
17.74187257312109,18.034682517801905,1686222608.0954936,-4814
17.74187257312109,18.034682517801905,1686222608.11543,-4813
17.74187257312109,18.034682517801905,1686222608.1360471,-4813
17.74187257312109,18.034682517801905,1686222608.1551006,-4813
17.74187257312109,18.034682517801905,1686222608.1754994,-4805
17.74187257312109,18.034682517801905,1686222608.195464,-4804
17.74187257312109,18.034682517801905,1686222608.2151709,-4804
17.74187257312109,18.034682517801905,1686222608.2355046,-4803
17.74187257312109,18.034682517801905,1686222608.2554402,-4803
17.74187257312109,18.034682517801905,1686222608.2751617,-4803
17.74187257312109,18.034682517801905,1686222608.2952192,-4802
17.74187257312109,18.034682517801905,1686222608.3156545,-4802
17.74187257312109,18.034682517801905,1686222608.33558,-4801
17.74187257312109,18.034682517801905,1686222608.3552566,-4801
17.74187257312109,18.034682517801905,1686222608.3752704,-4801
17.74187257312109,18.034682517801905,1686222608.3954835,-4800
17.74187257312109,18.034682517801905,1686222608.415494,-4800
17.74187257312109,18.034682517801905,1686222608.435543,-4800
17.74187257312109,18.034682517801905,1686222608.455894,-4799
17.74187257312109,18.034682517801905,1686222608.4757469,-4799
17.74187257312109,18.034682517801905,1686222608.4951522,-4799
17.74187257312109,18.034682517801905,1686222608.5155861,-4799
17.74187257312109,18.034682517801905,1686222608.535862,-4799
17.74187257312109,18.034682517801905,1686222608.5554624,-4799
17.74187257312109,18.034682517801905,1686222608.5756423,-4799
17.74187257312109,18.034682517801905,1686222608.5956478,-4799
17.74187257312109,18.034682517801905,1686222608.6155608,-4799
17.74187257312109,18.034682517801905,1686222608.6354666,-4799
17.74187257312109,18.034682517801905,1686222608.655631,-4799
17.74187257312109,18.034682517801905,1686222608.6763318,-4799
17.74187257312109,18.034682517801905,1686222608.6961696,-4799
17.74187257312109,18.034682517801905,1686222608.715416,-4799
17.74187257312109,18.034682517801905,1686222608.7355087,-4799
17.74187257312109,18.034682517801905,1686222608.755259,-4799
17.74187257312109,18.034682517801905,1686222608.7752793,-4799
17.74187257312109,18.034682517801905,1686222608.7956293,-4799
17.74187257312109,18.034682517801905,1686222608.8154879,-4799
17.74187257312109,18.034682517801905,1686222608.8352988,-4799
17.74187257312109,18.034682517801905,1686222608.8555095,-4799
17.74187257312109,18.034682517801905,1686222608.8760297,-4799
17.74187257312109,18.034682517801905,1686222608.895193,-4799
17.74187257312109,18.034682517801905,1686222608.915572,-4799
17.74187257312109,18.034682517801905,1686222608.9356742,-4799
17.839290624090687,18.05687986300458,1686222608.9554474,-4799
17.839290624090687,18.05687986300458,1686222608.9759147,-4799
