x,y,time,encoder_right
19.22085392340983,19.122345542255992,1686221390.2851996,-4393
19.22085392340983,19.122345542255992,1686221390.3052268,-4391
19.22085392340983,19.122345542255992,1686221390.325009,-4389
19.22085392340983,19.122345542255992,1686221390.345247,-4387
19.22085392340983,19.122345542255992,1686221390.3654711,-4385
19.22085392340983,19.122345542255992,1686221390.3855019,-4383
19.22085392340983,19.122345542255992,1686221390.4054532,-4381
19.22085392340983,19.122345542255992,1686221390.4260097,-4379
19.22085392340983,19.122345542255992,1686221390.4448469,-4376
19.22085392340983,19.122345542255992,1686221390.4651363,-4374
19.22085392340983,19.122345542255992,1686221390.4849896,-4372
19.22085392340983,19.122345542255992,1686221390.505147,-4371
19.22085392340983,19.122345542255992,1686221390.5251667,-4368
19.22085392340983,19.122345542255992,1686221390.5447452,-4366
19.22085392340983,19.122345542255992,1686221390.5651655,-4364
19.22085392340983,19.122345542255992,1686221390.585408,-4362
20.053333266968494,20.154514408524342,1686221390.6050668,-4360
20.053333266968494,20.154514408524342,1686221390.6253014,-4358
20.053333266968494,20.154514408524342,1686221390.6451638,-4355
20.053333266968494,20.154514408524342,1686221390.6648498,-4354
20.053333266968494,20.154514408524342,1686221390.685154,-4352
20.053333266968494,20.154514408524342,1686221390.7054465,-4349
20.053333266968494,20.154514408524342,1686221390.7249522,-4347
20.053333266968494,20.154514408524342,1686221390.7452497,-4345
20.053333266968494,20.154514408524342,1686221390.7655296,-4343
20.053333266968494,20.154514408524342,1686221390.785316,-4341
20.053333266968494,20.154514408524342,1686221390.8054724,-4339
20.053333266968494,20.154514408524342,1686221390.8253787,-4337
20.053333266968494,20.154514408524342,1686221390.845129,-4335
20.053333266968494,20.154514408524342,1686221390.8651779,-4333
20.053333266968494,20.154514408524342,1686221390.8849947,-4331
20.053333266968494,20.154514408524342,1686221390.9053657,-4329
20.053333266968494,20.154514408524342,1686221390.9252272,-4327
20.053333266968494,20.154514408524342,1686221390.945101,-4325
20.053333266968494,20.154514408524342,1686221390.9650838,-4323
20.053333266968494,20.154514408524342,1686221390.9850607,-4321
20.053333266968494,20.154514408524342,1686221391.0051694,-4319
20.053333266968494,20.154514408524342,1686221391.025189,-4317
20.053333266968494,20.154514408524342,1686221391.0455034,-4315
20.053333266968494,20.154514408524342,1686221391.0649288,-4313
20.053333266968494,20.154514408524342,1686221391.085175,-4311
20.053333266968494,20.154514408524342,1686221391.1055179,-4309
20.053333266968494,20.154514408524342,1686221391.1252894,-4307
20.053333266968494,20.154514408524342,1686221391.1456668,-4306
20.053333266968494,20.154514408524342,1686221391.165372,-4304
20.053333266968494,20.154514408524342,1686221391.1850026,-4302
20.053333266968494,20.154514408524342,1686221391.2051504,-4300
20.053333266968494,20.154514408524342,1686221391.224827,-4298
20.053333266968494,20.154514408524342,1686221391.2449815,-4296
20.053333266968494,20.154514408524342,1686221391.2651632,-4294
20.053333266968494,20.154514408524342,1686221391.2847128,-4292
20.053333266968494,20.154514408524342,1686221391.305048,-4290
20.053333266968494,20.154514408524342,1686221391.3252726,-4289
20.053333266968494,20.154514408524342,1686221391.3448932,-4286
20.053333266968494,20.154514408524342,1686221391.3649395,-4284
20.053333266968494,20.154514408524342,1686221391.385251,-4282
20.053333266968494,20.154514408524342,1686221391.404858,-4280
20.053333266968494,20.154514408524342,1686221391.4249222,-4279
20.053333266968494,20.154514408524342,1686221391.444896,-4277
20.053333266968494,20.154514408524342,1686221391.4653955,-4275
20.053333266968494,20.154514408524342,1686221391.4853022,-4273
20.053333266968494,20.154514408524342,1686221391.5050645,-4270
20.053333266968494,20.154514408524342,1686221391.5253448,-4269
20.053333266968494,20.154514408524342,1686221391.5453684,-4267
20.053333266968494,20.154514408524342,1686221391.565021,-4265
20.053333266968494,20.154514408524342,1686221391.5853486,-4263
20.77068227228591,21.0645988143606,1686221391.605156,-4261
20.77068227228591,21.0645988143606,1686221391.625049,-4259
20.77068227228591,21.0645988143606,1686221391.6449277,-4257
20.77068227228591,21.0645988143606,1686221391.6653244,-4255
20.77068227228591,21.0645988143606,1686221391.6849868,-4192
20.77068227228591,21.0645988143606,1686221391.70487,-4191
20.77068227228591,21.0645988143606,1686221391.7253175,-4189
20.77068227228591,21.0645988143606,1686221391.7447567,-4187
20.77068227228591,21.0645988143606,1686221391.7653093,-4186
20.77068227228591,21.0645988143606,1686221391.7850611,-4184
20.77068227228591,21.0645988143606,1686221391.8050122,-4182
20.77068227228591,21.0645988143606,1686221391.825449,-4180
20.77068227228591,21.0645988143606,1686221391.845882,-4178
20.77068227228591,21.0645988143606,1686221391.8656864,-4177
20.77068227228591,21.0645988143606,1686221391.88553,-4176
20.77068227228591,21.0645988143606,1686221391.9055724,-4174
20.77068227228591,21.0645988143606,1686221391.9252114,-4172
20.77068227228591,21.0645988143606,1686221391.9449658,-4171
20.77068227228591,21.0645988143606,1686221391.965176,-4169
20.77068227228591,21.0645988143606,1686221391.9852552,-4167
20.77068227228591,21.0645988143606,1686221392.0052664,-4165
20.77068227228591,21.0645988143606,1686221392.0251536,-4163
20.77068227228591,21.0645988143606,1686221392.0453255,-4162
20.77068227228591,21.0645988143606,1686221392.065265,-4160
20.77068227228591,21.0645988143606,1686221392.085152,-4158
20.77068227228591,21.0645988143606,1686221392.1051376,-4157
20.77068227228591,21.0645988143606,1686221392.125151,-4155
20.77068227228591,21.0645988143606,1686221392.144921,-4153
20.77068227228591,21.0645988143606,1686221392.1651149,-4152
20.77068227228591,21.0645988143606,1686221392.1853194,-4150
20.77068227228591,21.0645988143606,1686221392.204927,-4148
20.77068227228591,21.0645988143606,1686221392.225128,-4147
20.77068227228591,21.0645988143606,1686221392.2455924,-4145
20.77068227228591,21.0645988143606,1686221392.264998,-4143
20.77068227228591,21.0645988143606,1686221392.285366,-4142
20.77068227228591,21.0645988143606,1686221392.3052323,-4140
20.77068227228591,21.0645988143606,1686221392.3250647,-4138
20.77068227228591,21.0645988143606,1686221392.3456225,-4137
20.77068227228591,21.0645988143606,1686221392.3653967,-4135
20.77068227228591,21.0645988143606,1686221392.3855617,-4134
20.77068227228591,21.0645988143606,1686221392.4051657,-4132
20.77068227228591,21.0645988143606,1686221392.4247327,-4130
20.77068227228591,21.0645988143606,1686221392.4450486,-4129
20.77068227228591,21.0645988143606,1686221392.4651613,-4127
20.77068227228591,21.0645988143606,1686221392.4848115,-4125
20.77068227228591,21.0645988143606,1686221392.5049398,-4124
20.77068227228591,21.0645988143606,1686221392.5253398,-4122
20.77068227228591,21.0645988143606,1686221392.544957,-4121
20.77068227228591,21.0645988143606,1686221392.565377,-4119
20.77068227228591,21.0645988143606,1686221392.5856159,-4117
21.390613353775382,21.863697343375158,1686221392.604695,-4116
21.390613353775382,21.863697343375158,1686221392.6251466,-4114
21.390613353775382,21.863697343375158,1686221392.645545,-4112
21.390613353775382,21.863697343375158,1686221392.665144,-4111
21.390613353775382,21.863697343375158,1686221392.6849825,-4110
21.390613353775382,21.863697343375158,1686221392.7049832,-4108
21.390613353775382,21.863697343375158,1686221392.725009,-4106
21.390613353775382,21.863697343375158,1686221392.7453432,-4105
21.390613353775382,21.863697343375158,1686221392.765058,-4103
21.390613353775382,21.863697343375158,1686221392.7852843,-4102
21.390613353775382,21.863697343375158,1686221392.8052125,-4100
21.390613353775382,21.863697343375158,1686221392.8250372,-4099
21.390613353775382,21.863697343375158,1686221392.8449228,-4097
21.390613353775382,21.863697343375158,1686221392.8651974,-4096
21.390613353775382,21.863697343375158,1686221392.884683,-4094
21.390613353775382,21.863697343375158,1686221392.904865,-4092
21.390613353775382,21.863697343375158,1686221392.925368,-4091
21.390613353775382,21.863697343375158,1686221392.9449017,-4089
21.390613353775382,21.863697343375158,1686221392.9648721,-4088
21.390613353775382,21.863697343375158,1686221392.9850616,-4086
21.390613353775382,21.863697343375158,1686221393.0051959,-4084
21.390613353775382,21.863697343375158,1686221393.024916,-4083
21.390613353775382,21.863697343375158,1686221393.0452209,-4081
21.390613353775382,21.863697343375158,1686221393.0649476,-4080
21.390613353775382,21.863697343375158,1686221393.085336,-4078
21.390613353775382,21.863697343375158,1686221393.1049654,-4077
21.390613353775382,21.863697343375158,1686221393.1250985,-4075
21.390613353775382,21.863697343375158,1686221393.1452005,-4074
21.390613353775382,21.863697343375158,1686221393.165368,-4072
21.390613353775382,21.863697343375158,1686221393.1855283,-4071
21.390613353775382,21.863697343375158,1686221393.2054179,-4069
21.390613353775382,21.863697343375158,1686221393.2248545,-4018
21.390613353775382,21.863697343375158,1686221393.2448509,-4016
21.390613353775382,21.863697343375158,1686221393.265215,-4015
21.390613353775382,21.863697343375158,1686221393.2848148,-4013
21.390613353775382,21.863697343375158,1686221393.305299,-4012
21.390613353775382,21.863697343375158,1686221393.3256018,-4010
21.390613353775382,21.863697343375158,1686221393.3451073,-4008
21.390613353775382,21.863697343375158,1686221393.3653505,-4007
21.390613353775382,21.863697343375158,1686221393.385268,-4005
21.390613353775382,21.863697343375158,1686221393.4050915,-4004
21.390613353775382,21.863697343375158,1686221393.4250154,-4003
21.390613353775382,21.863697343375158,1686221393.4449668,-4001
21.390613353775382,21.863697343375158,1686221393.4651918,-4000
21.390613353775382,21.863697343375158,1686221393.4852097,-3998
21.390613353775382,21.863697343375158,1686221393.5049038,-3996
21.390613353775382,21.863697343375158,1686221393.5252316,-3995
21.390613353775382,21.863697343375158,1686221393.5448625,-3993
21.390613353775382,21.863697343375158,1686221393.564911,-3992
21.390613353775382,21.863697343375158,1686221393.5850887,-3991
21.96626365032934,22.562908681157413,1686221393.6052914,-3989
21.96626365032934,22.562908681157413,1686221393.624939,-3988
21.96626365032934,22.562908681157413,1686221393.6452057,-3986
21.96626365032934,22.562908681157413,1686221393.6655788,-3985
21.96626365032934,22.562908681157413,1686221393.6855118,-3983
21.96626365032934,22.562908681157413,1686221393.7055693,-3982
21.96626365032934,22.562908681157413,1686221393.7254274,-3981
21.96626365032934,22.562908681157413,1686221393.745546,-3979
21.96626365032934,22.562908681157413,1686221393.7651649,-3977
21.96626365032934,22.562908681157413,1686221393.7849646,-3975
21.96626365032934,22.562908681157413,1686221393.8050857,-3973
21.96626365032934,22.562908681157413,1686221393.8251796,-3971
21.96626365032934,22.562908681157413,1686221393.8450396,-3969
21.96626365032934,22.562908681157413,1686221393.8652933,-3967
21.96626365032934,22.562908681157413,1686221393.8850536,-3966
21.96626365032934,22.562908681157413,1686221393.904963,-3964
21.96626365032934,22.562908681157413,1686221393.9254088,-3963
21.96626365032934,22.562908681157413,1686221393.9450521,-3961
21.96626365032934,22.562908681157413,1686221393.9648142,-3959
21.96626365032934,22.562908681157413,1686221393.985307,-3957
21.96626365032934,22.562908681157413,1686221394.0054862,-3955
21.96626365032934,22.562908681157413,1686221394.025027,-3953
21.96626365032934,22.562908681157413,1686221394.0452065,-3952
21.96626365032934,22.562908681157413,1686221394.0652857,-3951
21.96626365032934,22.562908681157413,1686221394.084881,-3949
21.96626365032934,22.562908681157413,1686221394.105561,-3947
21.96626365032934,22.562908681157413,1686221394.1249988,-3946
21.96626365032934,22.562908681157413,1686221394.1451068,-3944
21.96626365032934,22.562908681157413,1686221394.1654475,-3942
21.96626365032934,22.562908681157413,1686221394.1852574,-3940
21.96626365032934,22.562908681157413,1686221394.205672,-3939
21.96626365032934,22.562908681157413,1686221394.225526,-3937
21.96626365032934,22.562908681157413,1686221394.2453017,-3935
21.96626365032934,22.562908681157413,1686221394.2655118,-3933
21.96626365032934,22.562908681157413,1686221394.2857738,-3932
21.96626365032934,22.562908681157413,1686221394.3052926,-3931
21.96626365032934,22.562908681157413,1686221394.3258324,-3929
21.96626365032934,22.562908681157413,1686221394.3452926,-3927
21.96626365032934,22.562908681157413,1686221394.3651247,-3925
21.96626365032934,22.562908681157413,1686221394.3853724,-3923
21.96626365032934,22.562908681157413,1686221394.4055367,-3922
21.96626365032934,22.562908681157413,1686221394.425601,-3920
21.96626365032934,22.562908681157413,1686221394.44529,-3918
21.96626365032934,22.562908681157413,1686221394.4650662,-3917
21.96626365032934,22.562908681157413,1686221394.4852264,-3915
21.96626365032934,22.562908681157413,1686221394.5056434,-3913
21.96626365032934,22.562908681157413,1686221394.5250225,-3912
21.96626365032934,22.562908681157413,1686221394.5451925,-3910
21.96626365032934,22.562908681157413,1686221394.5652912,-3908
21.96626365032934,22.562908681157413,1686221394.584982,-3907
22.533057753891313,23.228824329943166,1686221394.605152,-3905
22.533057753891313,23.228824329943166,1686221394.6255047,-3903
22.533057753891313,23.228824329943166,1686221394.645195,-3901
22.533057753891313,23.228824329943166,1686221394.6651864,-3899
22.533057753891313,23.228824329943166,1686221394.6859498,-3898
22.533057753891313,23.228824329943166,1686221394.7048082,-3896
22.533057753891313,23.228824329943166,1686221394.725351,-3894
22.533057753891313,23.228824329943166,1686221394.7449675,-3893
22.533057753891313,23.228824329943166,1686221394.765266,-3891
22.533057753891313,23.228824329943166,1686221394.784893,-3890
22.533057753891313,23.228824329943166,1686221394.8049595,-3888
22.533057753891313,23.228824329943166,1686221394.825204,-3886
22.533057753891313,23.228824329943166,1686221394.8452284,-3884
22.533057753891313,23.228824329943166,1686221394.8649871,-3882
